Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2023-07-07 09:30:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 09:35:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 09:40:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 09:45:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 09:50:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 09:55:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:00:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:05:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:10:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:15:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:20:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:25:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:30:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:35:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:40:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:45:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:50:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 10:55:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:00:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:05:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:10:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:15:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:20:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:25:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:30:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:35:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:40:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:45:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:50:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 11:55:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:00:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:05:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:10:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:15:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:20:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:25:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:30:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:35:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:40:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:45:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:50:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 12:55:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:00:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:05:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:10:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:15:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:20:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:25:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:30:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:35:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:40:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:45:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:50:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 13:55:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:00:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:05:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:10:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:15:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:20:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:25:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:30:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:35:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:40:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:45:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:50:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 14:55:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-07 15:00:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:05:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:10:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:15:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:20:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:25:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:30:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:35:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:40:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:45:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:50:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 09:55:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:00:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:05:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:10:00,-0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:15:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:20:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:25:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:30:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:35:00,0.0,0,1,T5_tau6,5,6,640,0.005,100000.0,0.0
2023-07-10 10:40:00,79.96749999998408,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 10:45:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,99999.9675,-79.99999999998545
2023-07-10 10:50:00,19.99999999998181,1,1,T5_tau6,5,6,640,0.005,100019.96749999998,-60.0
2023-07-10 10:55:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 11:00:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,99999.9675,-79.99999999998545
2023-07-10 11:05:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100059.9675,-19.999999999985448
2023-07-10 11:10:00,-40.000000000020464,1,1,T5_tau6,5,6,640,0.005,100019.96749999998,-60.0
2023-07-10 11:15:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,99939.9675,-139.99999999998545
2023-07-10 11:20:00,-19.99999999998181,1,1,T5_tau6,5,6,640,0.005,99919.96750000001,-159.9999999999709
2023-07-10 11:25:00,79.99999999998408,1,1,T5_tau6,5,6,640,0.005,99999.9675,-79.99999999998545
2023-07-10 11:30:00,79.99999999998408,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 11:35:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 11:40:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 11:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 11:50:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 11:55:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:00:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:05:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:10:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:15:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:35:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:40:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:50:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 12:55:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:00:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:05:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:10:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:15:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 13:35:00,-399.99999999997726,1,1,T5_tau6,5,6,640,0.005,99679.96750000001,-399.9999999999709
2023-07-10 13:40:00,-139.99999999998636,1,1,T5_tau6,5,6,640,0.005,99539.96750000001,-539.9999999999709
2023-07-10 13:45:00,79.99999999998408,1,1,T5_tau6,5,6,640,0.005,99619.9675,-459.99999999998545
2023-07-10 13:50:00,100.00000000002274,1,1,T5_tau6,5,6,640,0.005,99719.96750000003,-359.99999999995634
2023-07-10 13:55:00,39.99999999996362,1,1,T5_tau6,5,6,640,0.005,99759.96749999998,-320.0
2023-07-10 14:00:00,-19.99999999998181,1,1,T5_tau6,5,6,640,0.005,99739.96750000001,-339.9999999999709
2023-07-10 14:05:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,99659.96750000003,-419.99999999995634
2023-07-10 14:10:00,-20.000000000038654,1,1,T5_tau6,5,6,640,0.005,99639.96749999998,-440.0
2023-07-10 14:15:00,80.00000000004093,1,1,T5_tau6,5,6,640,0.005,99719.96750000003,-359.99999999995634
2023-07-10 14:20:00,199.99999999998863,1,1,T5_tau6,5,6,640,0.005,99919.96750000001,-159.9999999999709
2023-07-10 14:25:00,19.99999999998181,1,1,T5_tau6,5,6,640,0.005,99939.9675,-139.99999999998545
2023-07-10 14:30:00,139.99999999998636,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 14:35:00,0.0,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,0.0
2023-07-10 14:40:00,20.000000000038654,1,1,T5_tau6,5,6,640,0.005,100099.96750000003,0.0
2023-07-10 14:45:00,-20.000000000038654,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,-20.000000000043656
2023-07-10 14:50:00,-19.99999999998181,1,1,T5_tau6,5,6,640,0.005,100059.9675,-40.000000000029104
2023-07-10 14:55:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100119.9675,0.0
2023-07-10 15:00:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,100039.96750000001,-79.99999999998545
2023-07-11 09:05:00,279.9999999999727,1,1,T5_tau6,5,6,640,0.005,100319.9675,0.0
2023-07-11 09:10:00,-219.99999999997044,1,1,T5_tau6,5,6,640,0.005,100099.96750000003,-219.9999999999709
2023-07-11 09:15:00,-140.0000000000432,1,1,T5_tau6,5,6,640,0.005,99959.96749999998,-360.00000000001455
2023-07-11 09:20:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100019.96749999998,-300.00000000001455
2023-07-11 09:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,100019.96749999998,-300.00000000001455
2023-07-11 09:30:00,20.000000000038654,1,1,T5_tau6,5,6,640,0.005,100039.96750000001,-279.99999999998545
2023-07-11 09:35:00,-60.000000000002274,1,1,T5_tau6,5,6,640,0.005,99979.96750000001,-339.99999999998545
2023-07-11 09:40:00,-20.000000000038654,1,1,T5_tau6,5,6,640,0.005,99959.96749999998,-360.00000000001455
2023-07-11 09:45:00,-119.9999999999477,1,1,T5_tau6,5,6,640,0.005,99839.96750000003,-479.9999999999709
2023-07-11 09:50:00,119.9999999999477,1,1,T5_tau6,5,6,640,0.005,99959.96749999998,-360.00000000001455
2023-07-11 09:55:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100019.96749999998,-300.00000000001455
2023-07-11 10:00:00,0.0,1,1,T5_tau6,5,6,640,0.005,100019.96749999998,-300.00000000001455
2023-07-11 10:05:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100079.96749999998,-240.00000000001455
2023-07-11 10:10:00,-60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100019.96749999998,-300.00000000001455
2023-07-11 10:15:00,-19.99999999998181,1,1,T5_tau6,5,6,640,0.005,99999.9675,-320.0
2023-07-11 10:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,99999.9675,-320.0
2023-07-11 10:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,99999.9675,-320.0
2023-07-11 10:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,99999.9675,-320.0
2023-07-11 10:35:00,180.00000000000682,1,1,T5_tau6,5,6,640,0.005,100179.96750000001,-139.99999999998545
2023-07-11 10:40:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100239.96750000001,-79.99999999998545
2023-07-11 10:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,100239.96750000001,-79.99999999998545
2023-07-11 10:50:00,40.000000000020464,1,1,T5_tau6,5,6,640,0.005,100279.96750000003,-39.999999999970896
2023-07-11 10:55:00,-380.0000000000523,1,1,T5_tau6,5,6,640,0.005,99899.96749999998,-420.00000000001455
2023-07-11 11:00:00,-199.99999999998863,1,1,T5_tau6,5,6,640,0.005,99699.96749999998,-620.0000000000146
2023-07-11 11:05:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,99759.96749999998,-560.0000000000146
2023-07-11 11:10:00,-180.00000000000682,1,1,T5_tau6,5,6,640,0.005,99579.96749999998,-740.0000000000146
2023-07-11 11:15:00,-139.99999999998636,1,1,T5_tau6,5,6,640,0.005,99439.9675,-880.0
2023-07-11 11:20:00,-180.00000000000682,1,1,T5_tau6,5,6,640,0.005,99259.96749999998,-1060.0000000000146
2023-07-11 11:25:00,-19.99999999998181,1,1,T5_tau6,5,6,640,0.005,99239.96750000001,-1079.9999999999854
2023-07-11 11:30:00,100.00000000002274,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 11:35:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 11:40:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 11:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 11:50:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 11:55:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:00:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:05:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:10:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:15:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:35:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:40:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:50:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 12:55:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:00:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:05:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:10:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:15:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 13:35:00,19.99999999998181,1,1,T5_tau6,5,6,640,0.005,99359.96750000001,-959.9999999999854
2023-07-11 13:40:00,39.99999999996362,1,1,T5_tau6,5,6,640,0.005,99399.96749999998,-920.0000000000146
2023-07-11 13:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,99399.96749999998,-920.0000000000146
2023-07-11 13:50:00,20.000000000038654,1,1,T5_tau6,5,6,640,0.005,99419.96750000001,-899.9999999999854
2023-07-11 13:55:00,-20.000000000038654,1,1,T5_tau6,5,6,640,0.005,99399.96749999998,-920.0000000000146
2023-07-11 14:00:00,-119.9999999999477,1,1,T5_tau6,5,6,640,0.005,99279.96750000003,-1039.999999999971
2023-07-11 14:05:00,-100.00000000002274,1,1,T5_tau6,5,6,640,0.005,99179.96750000001,-1139.9999999999854
2023-07-11 14:10:00,139.99999999998636,1,1,T5_tau6,5,6,640,0.005,99319.9675,-1000.0
2023-07-11 14:15:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,99379.9675,-940.0
2023-07-11 14:20:00,-39.99999999996362,1,1,T5_tau6,5,6,640,0.005,99339.96750000003,-979.9999999999709
2023-07-11 14:25:00,-40.000000000020464,1,1,T5_tau6,5,6,640,0.005,99299.96750000001,-1019.9999999999854
2023-07-11 14:30:00,99.9999999999659,1,1,T5_tau6,5,6,640,0.005,99399.96749999998,-920.0000000000146
2023-07-11 14:35:00,140.0000000000432,1,1,T5_tau6,5,6,640,0.005,99539.96750000001,-779.9999999999854
2023-07-11 14:40:00,379.99999999999545,1,1,T5_tau6,5,6,640,0.005,99919.96750000001,-399.99999999998545
2023-07-11 14:45:00,240.0000000000091,1,1,T5_tau6,5,6,640,0.005,100159.96750000003,-159.9999999999709
2023-07-11 14:50:00,120.00000000000455,1,1,T5_tau6,5,6,640,0.005,100279.96750000003,-39.999999999970896
2023-07-11 14:55:00,-120.00000000000455,1,1,T5_tau6,5,6,640,0.005,100159.96750000003,-159.9999999999709
2023-07-11 15:00:00,-100.00000000002274,1,1,T5_tau6,5,6,640,0.005,100059.9675,-260.0
2023-07-12 09:05:00,300.00000000001137,1,1,T5_tau6,5,6,640,0.005,100359.96750000001,0.0
2023-07-12 09:10:00,0.0,1,1,T5_tau6,5,6,640,0.005,100359.96750000001,0.0
2023-07-12 09:15:00,39.99999999996362,1,1,T5_tau6,5,6,640,0.005,100399.96749999998,0.0
2023-07-12 09:20:00,-99.9999999999659,1,1,T5_tau6,5,6,640,0.005,100299.96750000001,-99.9999999999709
2023-07-12 09:25:00,139.99999999998636,1,1,T5_tau6,5,6,640,0.005,100439.9675,0.0
2023-07-12 09:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,100439.9675,0.0
2023-07-12 09:35:00,-60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100379.9675,-60.0
2023-07-12 09:40:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,100299.96750000001,-139.99999999998545
2023-07-12 09:45:00,-100.00000000002274,1,1,T5_tau6,5,6,640,0.005,100199.96749999998,-240.00000000001455
2023-07-12 09:50:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100259.96749999998,-180.00000000001455
2023-07-12 09:55:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,100179.96750000001,-259.99999999998545
2023-07-12 10:00:00,-79.99999999998408,1,1,T5_tau6,5,6,640,0.005,100099.96750000003,-339.9999999999709
2023-07-12 10:05:00,120.00000000000455,1,1,T5_tau6,5,6,640,0.005,100219.96750000003,-219.9999999999709
2023-07-12 10:10:00,39.99999999996362,1,1,T5_tau6,5,6,640,0.005,100259.96749999998,-180.00000000001455
2023-07-12 10:15:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100319.9675,-120.0
2023-07-12 10:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,100319.9675,-120.0
2023-07-12 10:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,100319.9675,-120.0
2023-07-12 10:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,100319.9675,-120.0
2023-07-12 10:35:00,259.9999999999909,1,1,T5_tau6,5,6,640,0.005,100579.96749999998,0.0
2023-07-12 10:40:00,0.0,1,1,T5_tau6,5,6,640,0.005,100579.96749999998,0.0
2023-07-12 10:45:00,80.00000000004093,1,1,T5_tau6,5,6,640,0.005,100659.96750000003,0.0
2023-07-12 10:50:00,-80.00000000004093,1,1,T5_tau6,5,6,640,0.005,100579.96749999998,-80.00000000004366
2023-07-12 10:55:00,-19.99999999998181,1,1,T5_tau6,5,6,640,0.005,100559.9675,-100.0000000000291
2023-07-12 11:00:00,40.000000000020464,1,1,T5_tau6,5,6,640,0.005,100599.96750000003,-60.0
2023-07-12 11:05:00,-240.0000000000091,1,1,T5_tau6,5,6,640,0.005,100359.96750000001,-300.00000000001455
2023-07-12 11:10:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100419.96750000001,-240.00000000001455
2023-07-12 11:15:00,79.99999999998408,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 11:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 11:25:00,-60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100439.9675,-220.0000000000291
2023-07-12 11:30:00,60.000000000002274,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 11:35:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 11:40:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 11:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 11:50:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 11:55:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:00:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:05:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:10:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:15:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:35:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:40:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:45:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:50:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 12:55:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 13:00:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 13:05:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 13:10:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 13:15:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 13:20:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 13:25:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
2023-07-12 13:30:00,0.0,1,1,T5_tau6,5,6,640,0.005,100499.9675,-160.0000000000291
