Timestamp,P&L,Position,Window,Specification,T_years,tau_months,ChnLen,StpPct,Equity,Drawdown
2022-10-12 13:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:40:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 13:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:45:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 14:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-12 15:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:25:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:35:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:45:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 09:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:10:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:40:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:45:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 10:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:10:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:25:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 11:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 12:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 13:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:20:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:30:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 14:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-13 15:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:10:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:20:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:30:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:50:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 09:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:40:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:50:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 10:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:10:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:30:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 11:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 12:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:40:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 13:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:25:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:45:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:50:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 14:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-14 15:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:30:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:35:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:40:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:45:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 09:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:35:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:40:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:45:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:50:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 10:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:10:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:30:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 11:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 12:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:40:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 13:55:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:00:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:05:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:10:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:15:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:20:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:25:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:35:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:40:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:45:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:50:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 14:55:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-17 15:00:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-18 09:05:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-18 09:10:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-18 09:15:00,-0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-18 09:20:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-18 09:25:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-18 09:30:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
2022-10-18 09:35:00,0.0,0,2,T4_tau3,4,3,3460,0.005,116745.80000000045,-7361.04499999978
